pos:7074 neg:4313
贝贝	137	12043	179	1114	644	0.186295126	6.37665833626915	5.59972957447449	0
上海龙凤	52	20	75	23	24	0.390500813	0.264052051825629	0	1
热爱	271	56334	340	2225	71298	0.545346487	6.09622478313073	5.29903821194084	0
渔民	249	1142	570	571	1345	0.08019291	5.27439219653765	3.49088113205678	0
为人民服务	355	4671	400	473	1643	0.717602255	4.89410805265122	3.88918295372072	0
相互帮助	159	11814	295	56	13448	0.50300976	4.54693604639602	3.72117625386736	1
后二计划	90	109	16	12	24	0.567370875	2.30565733829864	1.09861228866811	1
刻章	558	2219	134	305	933	NULL	5.40440570046559	4.83915974294504	0
福྆利	232	140	68	26	21	NULL	0.558647856979826	0	1
美女图片	139	532	145	346	289	0.597757592	4.35403811966834	3.88944447138239	1
模具	468	14281	1780	8565	9388	NULL	6.40346878578458	5.45980377917382	0
凤凰信誉	69	34	NULL	2	2	0.026342175	1.38629436111989	0	1
公安部	267	337	158	31	112	0.067321123	4.22653832967383	2.97850842052724	0
nba心水	153	NULL	NULL	NULL	NULL	0.139995798	NULL	NULL	1
香港胎儿亲子鉴定	67	NULL	4	NULL	NULL	0.011143915	NULL	NULL	1
超值	364	6602	438	2239	5901	0.100973658	5.17715397800499	3.92802482052364	0
现货白银投资	199	1397	151	303	339	0.007389498	3.20487904796055	3.54826591056913	0
雅阁俱乐部	102	14	4	14	3	0.09416591	2.86523525244884	2.35167330190463	1
武汉大学	242	4108	365	531	973	0.057927961	5.05224382027073	4.0720744652756	0
牙齿手术	79	NULL	1	NULL	NULL	0.021968063	NULL	NULL	1
摄影师	241	2536	714	806	3649	0.030623864	5.40936346674212	4.87360230133884	0
机械设备票	409	151	2	6	7	NULL	1.74786809746676	1.03972077083992	1
老虎	103	12532	194	1739	1664	0.05165088	5.85627738961755	5.66967581562096	0
召唤	50	8437	114	1121	1764	0.198281704	6.32688713651979	5.37358101367745	1
基金真题	51	NULL	29	NULL	NULL	0.010585533	NULL	NULL	1
桃子	108	5883	165	1205	744	0.100727067	6.02993168307644	5.44770633724001	0
梅格妮	221	690	480	213	632	0.164567484	4.37056775433026	2.1093559267107	0
梅西	219	1492	380	195	256	0.277885014	4.78917979271254	3.04329640492303	0
传单	224	1908	647	380	1014	0.200416892	5.30994538099543	4.53987099372367	0
售楼处	348	428	934	31	396	0.096100534	4.22881065459077	3.37909250522973	1
团战	66	9426	172	302	800	0.330273516	5.25988045154139	4.25527669281744	0
爱慕	94	1815	108	387	378	0.464203022	5.82076315428477	4.84219607693405	0
每日特价	493	370	336	206	91	NULL	3.52667935796557	1.8577960193126	0
拼单	468	5203	650	1795	2184	NULL	5.61659597199481	4.97277931489153	0
宝沃交流群	89	2	2	2	NULL	0.308519551	1.09861228866811	1.09861228866811	1
天猫白菜淘宝秒杀	450	55	106	NULL	1	NULL	NULL	NULL	1
拦截码	71	78	29	10	40	0.164567484	3.08719504915068	1.90615474653985	1
术后护理	60	24	11	3	39	0.212510784	1.74786809746676	0	1
熊市追涨拉升个股	112	NULL	141	NULL	NULL	0.007208377	NULL	NULL	1
玛莎拉蒂	346	1021	228	289	313	0.033631102	5.12009092961943	4.03150487353023	0
家委会	85	12394	15	1014	167	0.281377219	5.42910646302391	4.67129821574766	1
直达	92	1464	14	595	1137	0.102149816	6.07431352816365	5.00148303940237	1
外汇交流	736	1751	429	1082	472	NULL	4.6049047442456	4.78902402206838	0
专业课资料	1089	403	4796	13	916	NULL	3.04727707827776	1.56071040904141	0
一起疯	185	25889	110	1561	2645	0.69125202	5.01669815693952	3.42756673298425	1
分析师	451	3060	696	288	1861	NULL	5.19276930987034	4.3084645448801	0
股票货	82	NULL	NULL	NULL	NULL	0.005501821	NULL	NULL	1
桑塔纳俱乐部	56	1	NULL	NULL	NULL	0.078304741	NULL	NULL	1
嫩模	230	757	39	48	29	0.164567484	3.97455305727618	2.48485334329265	0
开阔朋友圈	55	NULL	6	NULL	NULL	0.581395948	NULL	NULL	1
国产电影	190	120	62	67	47	0.018034909	3.71740528017562	2.59930192709979	0
超市	483	19425	1052	8148	8395	NULL	7.29009150929527	6.37552815348307	0
幼升小择校	50	54	7	10	9	0.119447377	2.3730123919603	1.64341771979318	1
历史	16333	32889	13981	5789	14467	NULL	6.85906791700881	5.89831977555006	0
人民币人民币	63	4	NULL	NULL	6	0.040036996	NULL	NULL	1
价值投资	333	1348	793	425	1032	0.018373312	5.15749463067644	4.60869393582347	0
长安cs75	179	271	183	299	285	0.168322663	4.77221475574114	4.53517668548042	0
实木家具直销	55	1	18	2	1	0.004343865	0.693147180559945	0	1
软件破解	861	667	948	417	495	NULL	4.69264275428996	4.35152055409203	0
向日葵	98	19473	116	3490	1111	0.062974227	5.54259150937439	4.94674370138835	0
二手电脑	286	1250	503	1817	1587	0.021621597	5.522626407194	5.14713193515518	0
口腔	244	7909	419	2398	2083	0.067119584	5.98827130727256	5.38399069368551	0
北京信用卡中介	160	60	3	2	4	0.010775789	0	0	1
散人	158	14875	417	3816	2663	0.164567484	6.2350093369867	4.74143100896224	0
队长	98	17461	93	1432	5067	0.358172325	6.26950401187729	5.72917433017151	1
线上	79	12732	189	2430	5998	0.164567484	6.52142751221913	5.77264766997772	1
线下	92	9073	216	1997	6899	0.194209958	6.7327327056302	6.32407561159856	0
试验	59	7579	200	2592	1882	0.296089563	5.50155354736045	3.9090034595096	0
糖尿病	409	2100	805	1161	1608	NULL	5.36171497010329	4.84290435671614	0
干果	229	959	329	569	806	0.057049803	5.18306470701524	4.18673679201039	0
颈椎病	370	1302	660	435	1265	0.022570742	4.46993137130285	3.75963493796998	0
代办	350	8655	272	1945	5510	0.135785971	6.07258955198624	5.36076777333266	0
成人娱乐	162	336	28	173	52	0.077056993	4.13416426428307	3.58754601446312	1
产品	1103	97224	2515	10832	109659	NULL	7.31890387325407	6.67536961428355	1
天津时时彩计划	59	16	9	2	6	0.042490253	0.693147180559945	0	1
广告公司	131	2333	519	2049	2798	0.086453183	5.94390420905546	5.48214659006802	0
婚纱照	252	935	253	115	620	0.040996588	4.42329525446748	3.89693169905962	0
招投标	264	2380	995	2557	1859	0.037414194	5.37074676635494	4.88868672995898	0
新能源	364	6232	1006	1869	1602	0.092831372	6.45085774202277	5.62394614451113	0
刘亦菲	174	1365	423	490	513	0.070598301	4.89249243114293	3.0119712270774	0
白菜价	3019	5619	5970	2879	5751	NULL	5.54696152634578	4.60780965015939	0
白斑病	106	101	5	13	33	0.052312234	2.59941538204704	1.97224697942344	1
大鹏	52	5717	89	1150	509	0.062916051	5.94773326699819	4.95552703464993	0
合作伙伴	162	5514	146	802	4586	0.718052813	6.25656248113117	5.64684217930849	0
母婴交流	222	1380	337	524	504	0.157606444	5.41034035886234	4.65638649454151	0
水族	191	2797	615	1595	1422	0.101131654	6.15689662872719	5.68019537126453	0
六和彩	86	204	80	106	26	0.164567484	3.95328491823211	2.36964473684694	1
西点	217	2239	611	855	973	0.034732606	5.19643681504462	4.22079550060717	0
影视交流	182	2643	373	1965	976	0.164402572	4.72729845152201	5.4559618295563	0
fff团	263	2575	525	1230	519	0.401552576	5.62093737742588	5.18477310220714	0
绿茶	181	4043	290	487	685	0.02493119	5.82056179374461	4.72695315355457	0
赚客	200	602	680	697	297	0.164567484	5.14160898837817	4.43623378568863	0
磨骨整形	75	137	12	6	35	0.124782342	2.34199425223242	2.13833305950803	1
大神	3120	78400	6261	11879	55806	NULL	6.76287179844013	5.88259874800749	0
侦查	214	1708	200	175	126	0.106108398	5.37030551305483	4.29633550206015	0
打字员赚钱群	54	54	1	2	1	0.240276018	0	0	1
高层	80	15610	199	1966	1949	0.337787404	6.58495479339207	6.0479598118032	0
大胸	276	8613	42	112	65	0.164567484	3.65032515572899	3.08975565406519	0
复读	96	3713	191	1373	602	0.095089841	6.66859171945701	5.72910413473309	0
网购省钱	172	3615	377	2673	901	0.027777562	4.18980053806194	2.85012113079445	0
五金票件票	64	NULL	NULL	NULL	NULL	0.071407653	NULL	NULL	1
手机号码定位	665	309	20	1	1	NULL	0	0	1
根治腰椎间盘突出	80	1	44	2	3	0.037813617	0.693147180559945	0	1
星座	5770	64068	9089	17106	21400	NULL	6.35450118941907	5.82506779493331	0
珍昔手邊幸福	846	4	706	NULL	5	NULL	NULL	NULL	1
新乡	268	11063	811	6476	3664	0.033410466	6.96076550752908	6.79917721400201	0
青年	1234	78159	1677	15854	14829	NULL	7.52856539222924	6.92560421181635	1
唐朝	89	2929	140	1070	461	0.254868499	6.10289695840016	5.21912206282825	0
付费	1170	7196	528	1334	9318	NULL	6.07885488039868	5.14802200757633	0
沪深300	205	114	199	116	235	0.572691453	3.70849208667949	2.95655492399763	0
音乐会	91	3671	124	1167	581	0.129659524	5.92869968821013	5.26177993702003	0
库钓	275	126	257	47	127	0.164567484	4.06044011442493	3.49416226895947	0
宝马535li	65	NULL	NULL	NULL	NULL	0.233408652	NULL	NULL	1
定做软件	54	60	8	5	10	0.092560999	1.32966134885476	0.693147180559945	1
彩虹	162	36430	315	6995	3337	0.096383605	6.96732836403449	6.77102364932122	0
政治	2112	23175	2645	2514	15745	NULL	6.18878642231027	5.16069194882672	0
商家交流	158	2811	372	2266	1717	0.206111433	5.42945367106914	5.76982403546338	0
威驰	165	350	134	328	331	0.009833178	4.46447944077211	3.84410474412905	0
树洞	133	3036	194	698	475	0.288142699	5.6522474115471	4.8839092099664	0
软件交流	231	6019	679	4807	2466	0.186701666	6.07920280673186	6.38549524022798	0
杭州企业贷款	56	1	1	3	NULL	0.008324475	0.693147180559945	0	1
兴和鸡蛋	77	98	3	2	3	0.101036051	1.03972077083992	0.636514168294813	1
微商学习	179	141	148	67	63	0.064047862	3.80375469394258	3.07659501339578	0
小仙女	1063	80318	993	7430	4266	NULL	6.11030605876763	6.09018478705654	0
信用卡提额技巧	61	18	3	1	7	0.023939561	0.693147180559945	0	1
qq营销软件	160	152	182	98	267	0.019294683	3.45388856130136	2.02532622077007	0
草根	93	3455	163	1372	1536	0.258457973	6.39554873127986	5.83027992295889	0
二手房	3867	4106	5216	3296	4970	NULL	6.00838648410658	5.71967100506113	0
勤工	56	4366	79	524	335	0.099349311	5.63760675763495	4.27434984066329	0
薅羊毛	900	1649	2355	1794	1982	NULL	5.68797820123952	4.95769088153008	0
承诺	73	41585	66	4636	7045	0.376901895	6.00392765159582	5.06247351198271	1
牛股涨停	217	1180	402	650	693	0.006000344	4.76584859424266	5.30224201577691	0
次元	124	6878	393	4342	1824	0.32227248	6.82662662140259	5.44177546281673	0
红包福利	232	4053	523	3333	1174	0.118728909	4.28193280386762	4.84274111812864	0
海外代购	194	900	311	248	264	0.044639645	4.9775891947996	4.44095073613512	0
网上兼职工作群	62	65	4	5	3	0.462556852	0.636514168294813	0	1
教官	90	4428	76	445	601	0.257547008	5.85954353600633	4.70647510697421	0
证原件	180	18	NULL	1	3	0.286467867	1.09861228866811	0	1
赚༒钱༒群	51	25	22	9	9	NULL	0	0	1
时时彩人工计划	190	1459	54	17	39	0.047019321	1.77874751338237	1.09861228866811	0
学前班	75	3192	88	628	109	0.479416883	5.92515848111332	4.94797518515817	0
业余爱好	185	1684	362	271	940	0.390129689	4.53726155072223	4.4264004395457	0
倩女	76	2394	112	830	428	0.049511619	6.25072578775548	4.88813551171057	0
志愿	395	12747	521	1633	2619	NULL	6.37672667749269	5.48839196088149	1
长江油	106	74	24	9	6	0.012923451	2.88616517819943	2.07944154167984	1
工具	190	12780	520	2442	8544	0.347073087	6.66622238739994	6.07361381348262	0
主播美女	132	152	2	6	4	0.169499543	2.25385758960135	1.38629436111989	1
vpn	459	2063	983	1220	1598	0.090433824	5.84230768912194	5.15367779560021	0
猎豹cs6	117	1	7	1	1	0.093782436	0	0	1
人资	60	9046	177	727	395	0.164567484	5.7829859196895	5.24730588222368	0
色影片	92	123	NULL	1	2	0.083565212	0.693147180559945	0	1
停车场	90	1698	338	974	1260	0.186965763	5.82762846580344	4.61214216790049	0
钢结构工程票	338	NULL	NULL	NULL	NULL	0.059950292	NULL	NULL	1
济南	1151	39333	3302	36217	23486	NULL	7.37708030562389	7.11887503964022	0
mc	3945	53122	8367	17158	12330	NULL	7.13145077085513	5.80804884811681	0
奇瑞	324	2114	579	1493	1509	0.019947214	5.61441092987651	4.79011796925674	0
手机控	1046	629	1208	154	185	NULL	4.74205388678269	3.64100204645112	0
东京食尸鬼	578	1401	1567	776	744	NULL	5.08605903802054	3.56381854954216	0
财务部	86	11999	20	1576	309	0.207498125	6.72475303823115	5.77676315194451	1
办真驾照	318	99	27	NULL	NULL	0.070391472	NULL	NULL	1
义薄云天	61	2776	67	888	296	0.45605964	5.86999227956429	4.99367183458873	0
水磨	82	819	142	488	495	0.093830152	5.1821910862851	3.64671088245551	1
一起赚钱	108	5650	117	418	3574	0.254959459	4.67516276795757	4.38001498118482	0
任性付	414	690	451	228	522	NULL	3.4560061959928	2.18303406895996	0
足球推荐交流	368	74	490	71	2	0.058751968	4.14933917898258	3.91202300542815	0
炫舞时代	1150	6096	2419	2573	1629	NULL	5.39216094854111	4.34144041928989	0
母婴	9418	20551	15796	6250	8190	NULL	6.34988851513148	5.60269544111245	0
北京赛ྉ车交流	80	21	NULL	NULL	2	NULL	NULL	NULL	1
戏精	143	13640	301	3710	620	0.164567484	5.16503477723816	5.72407905720961	0
高考查分	57	64	3	NULL	3	0.027144298	NULL	NULL	1
数码	941	18487	2290	9808	7909	NULL	7.06526724835517	6.19316440169581	0
海报设计	163	485	554	67	341	0.018833045	4.13868196413763	3.45451340092004	0
玉器	299	2120	1067	1914	2517	0.03052307	5.2357677189907	4.45786166445697	0
鱼具	306	180	43	103	162	0.056400639	4.81013393747652	4.02280050863007	0
捷豹f-pace	127	5	9	9	5	0.028597379	2.55779386010773	1.66746193342929	1
北京赛车会员群	98	1	116	NULL	NULL	0.05124787	NULL	NULL	1
象山恒大御海湾	52	2	24	1	1	0.056061475	0.693147180559945	0	1
打假	205	2539	352	1226	1206	0.054962739	5.23890761928992	4.08517428241187	0
斯巴鲁brz	105	3	12	4	2	0.146901387	2.39470040585833	1.03972077083992	1
real question	66	NULL	NULL	NULL	NULL	0.331231531	NULL	NULL	1
二手车	1503	8399	3904	9989	13003	NULL	6.30390711161969	6.0758664522633	0
气排球	85	1496	151	526	406	0.014603105	5.43232432843189	4.98823047287538	0
足球队	140	20286	147	8410	3217	0.144378697	7.47857967135895	6.40330479410041	1
课外辅导	203	680	257	131	318	0.097139532	4.44018094107305	3.915818716329	0
大乐透	801	3377	731	574	861	NULL	4.3568574048087	3.1424925005296	1
猫粮	741	311	606	60	129	NULL	4.67639205043829	3.12872419248199	0
机械工程设备	225	3	105	1	4	0.026995633	0	0	1
打折	7230	11206	6696	3569	5118	NULL	5.52045012319556	3.87323367188664	0
百度营销	182	88	41	11	16	0.042843273	2.52751915084157	1.49417513828931	0
精灵宝可梦	184	462	934	540	431	0.189264579	5.30912070182008	4.60900384550756	0
买真实驾驶证	50	2	NULL	NULL	NULL	0.042270938	NULL	NULL	1
初升高试题	65	NULL	NULL	NULL	1	0.110985169	NULL	NULL	1
美味	200	7089	265	1052	3365	0.113791289	6.27875624261283	5.266094421083	0
补丁	74	1950	346	1167	1892	0.172500454	5.23160513630346	4.0795120022632	0
微店	957	4722	1500	2094	2925	NULL	5.9857299193716	5.38052906825859	0
工程技术	56	6481	206	1188	1834	0.025456319	5.51798097851528	5.34897741261184	0
英雄	497	78222	884	13686	18455	NULL	7.2111024487071	6.18951139708958	1
传销	190	6530	369	1304	3317	0.043328916	5.992676241953	5.31356224608589	0
jcw	132	68	16	8	4	0.383173894	3.19351236740889	1.83437197028162	1
删除负面	214	146	27	4	28	0.221311147	2.07944154167984	1.38629436111989	1
淘宝客	3963	5596	5571	1992	3403	NULL	5.93875215747482	5.37017707502217	0
杭州贷款	100	130	134	120	55	0.009203975	3.88925876565026	3.43381895985012	1
魔鬼	77	18540	61	2914	1307	0.064016577	6.25862148047197	5.42359039076873	0
建行	1957	2869	1641	331	650	NULL	5.78883430446815	4.94257748389303	0
达人	416	28674	722	7488	5531	NULL	6.89808506835696	6.41137240291088	0
国税票	70	447	7	38	133	0.069541608	3.13881973740358	3.06655424644486	1
网赚兼职	179	1713	291	687	255	0.009604837	4.69173641996938	4.85420187918269	0
高低肩	51	4	7	NULL	6	0.164567484	NULL	NULL	1
足球滚球专家推荐	96	4	NULL	NULL	NULL	0.010012426	NULL	NULL	1
奥奇传说	462	6134	810	1286	723	NULL	4.95064438199899	4.21478488616207	0
代还养卡	159	26	1	5	8	0.191343691	2.27186851269656	2.04319187054512	1
邻里互助	50	352	145	91	626	0.348199325	4.47875140361305	3.19315974202495	1
做白银	60	120	NULL	2	66	0.053220299	2.07944154167984	0.693147180559945	1
北京pk拾	279	1095	133	102	348	0.120729302	4.09709662447311	3.4431268103828	0
博金冠	53	77	4	3	7	0.164567484	1.79175946922805	0.693147180559945	1
返利网	266	1200	433	278	557	0.043140822	5.18128165932928	4.3765939361079	0
邮箱密码	90	158	29	29	59	0.208620648	0	0	1
虚拟主机	166	312	350	81	292	0.076106219	3.98187532252842	2.82056193766641	0
淘宝刷单群1	63	18	13	2	NULL	0.00838204	1.09861228866811	0	1
网校	2931	3088	2295	1467	1986	NULL	5.85430534572136	5.43537285764269	0
红ྉ包	102	55	110	52	52	NULL	1.38979313985705	0	1
钢丝托槽矫正器	117	NULL	3	NULL	NULL	0.011025584	NULL	NULL	1
傻狗	51	2830	18	239	145	0.124914987	5.20128438444101	3.89699817453713	1
二期	94	19930	342	9832	6079	0.246121892	7.04881782222081	6.41616086893761	1
少爷	166	15788	226	1726	1419	0.364987621	6.26533991569999	5.09700196996856	0
新疆时时彩	1091	1512	237	31	237	NULL	2.56494935746154	1.38629436111989	0
基督教	358	3371	729	1282	1189	0.097988534	5.79378053089543	5.17570477769806	0
武汉恒大御府	51	1	24	2	1	0.007540429	1.09861228866811	0	1
地毯	860	1196	1198	551	1011	NULL	5.6205987001377	4.75988193343487	0
古玩	577	3856	1702	5359	5029	NULL	5.20400076567791	4.57746510323104	0
古装相册	58	NULL	16	NULL	NULL	0.009819213	NULL	NULL	1
毕业论文代写	101	197	41	34	81	0.117570076	2.98670410133731	2.63055495363682	1
黑马牛股力股	80	NULL	NULL	NULL	NULL	0.016302106	NULL	NULL	1
二手市场	105	625	357	823	479	0.031589134	6.17151070681975	5.45992885538081	0
海洋	81	27008	118	3561	7633	0.083643187	6.71054042365378	6.25413539100803	0
离婚继承	481	13	549	7	18	NULL	2.29341258948536	1.99134641341099	1
电脑组装配置单	68	70	3	NULL	6	0.02061141	NULL	NULL	1
鸣人	736	3432	1002	200	219	NULL	5.09573383376245	3.82940223050525	0
红颜诱人	1335	NULL	NULL	NULL	NULL	NULL	NULL	NULL	1
穿越火线	8611	141228	18883	16036	19573	NULL	5.83871021560941	5.23875928575043	0
单身贵族	655	21273	1079	8912	2952	NULL	5.87983152750583	6.0762479289809	0
迷你字	416	782	160	93	256	NULL	3.91794232788687	3.18198864142113	0
翡翠	805	7276	1957	5482	5587	NULL	6.05692929378297	5.19356951662165	0
露出	132	1626	105	250	452	0.214699836	5.3620511143665	4.27183060585449	1
连衣裙	167	677	320	147	484	0.050061937	4.23976256025285	2.77061266152518	0
铲车	164	2019	685	3527	2731	0.03955906	5.18960345273714	4.62822740554812	0
大码女装	180	441	194	143	192	0.087307714	4.51442436625209	3.53276296851947	0
国烟外烟批发	116	31	61	14	14	0.009744422	0.693147180559945	0	1
心灵	265	50966	329	7803	19941	0.345919038	6.29103532646779	6.26808146867159	0
cf穿越火线	269	4643	595	1851	980	0.405905526	5.12148830459069	4.73677723358268	0
新手交流	176	1982	232	1350	830	0.221193492	5.16376259155652	5.87098843884601	0
笨蛋	154	20989	121	1537	825	0.422750866	5.84276845834235	4.9722141176502	0
诱惑	449	19520	450	5649	2374	NULL	6.22694573715593	5.7797280955324	0
南通	339	16220	852	10056	6063	0.021308672	7.26129461139801	7.12141378752687	0
爷们儿!	313	11	110	4	NULL	0.860378684	0	0	1
远方	60	21805	67	2197	4108	0.489098443	5.6446430535363	5.61940289862246	0
我们一起努力	54	13262	44	207	6350	0.950603742	4.06822567229309	2.98296502921777	1
服務	512	3187	18	39	245	NULL	4.43647021258313	2.83321334405622	1
找人	521	11851	345	465	12850	NULL	5.86970589130524	4.87534134892057	0
童心	51	6234	60	777	624	0.326725474	6.26371437041615	5.09828794177925	0
健康咨询	261	1309	223	528	463	0.134872628	4.58510434512493	4.4885030498795	0
hehe	216	4025	75	139	189	0.264377838	4.63221026074095	3.27912902700567	1
滴滴司机	139	1123	528	1650	1648	0.1136846	4.61032279806325	5.40530511749291	0
